db-1   | 2026-08-25 04:56:16.990 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=17 kB; lsn=0/26D8FD8, redo lsn=0/26D8FA0
db-1   | 2026-08-25 05:01:17.065 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 05:01:17.174 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=15 kB; lsn=0/26DA1A0, redo lsn=0/26DA168
db-1   | 2026-08-25 05:06:17.275 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 05:06:17.383 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=14 kB; lsn=0/26DB790, redo lsn=0/26DB758
db-1   | 2026-08-25 05:11:17.484 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 05:11:17.594 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=14 kB; lsn=0/26DD090, redo lsn=0/26DD058
db-1   | 2026-08-25 05:16:17.596 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 05:16:17.706 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.111 s; sync files=2, longest=0.002 s, average=0.001 s; distance=7 kB, estimate=13 kB; lsn=0/26DECF8, redo lsn=0/26DECC0
db-1   | 2026-08-25 05:21:17.806 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 05:21:17.915 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=8 kB, estimate=12 kB; lsn=0/26E0E18, redo lsn=0/26E0DE0
db-1   | 2026-08-25 05:26:18.015 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 05:26:18.124 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=11 kB; lsn=0/26E1710, redo lsn=0/26E16D8
db-1   | 2026-08-25 05:31:18.138 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 05:31:18.247 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=10 kB; lsn=0/26E2388, redo lsn=0/26E2350
db-1   | 2026-08-25 05:36:18.283 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 05:36:18.393 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=10 kB; lsn=0/26E3428, redo lsn=0/26E33F0
db-1   | 2026-08-25 05:41:18.415 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 05:41:18.524 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.002 s, average=0.001 s; distance=4 kB, estimate=9 kB; lsn=0/26E47D8, redo lsn=0/26E47A0
db-1   | 2026-08-25 05:46:18.583 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 05:46:18.691 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=9 kB; lsn=0/26E5ED8, redo lsn=0/26E5EA0
db-1   | 2026-08-25 05:51:18.792 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 05:51:18.901 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=9 kB; lsn=0/26E7A30, redo lsn=0/26E79F8
db-1   | 2026-08-25 05:56:19.001 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 05:56:19.113 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.104 s, sync=0.002 s, total=0.112 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=8 kB; lsn=0/26E9880, redo lsn=0/26E9848
db-1   | 2026-08-25 06:01:19.213 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 06:01:19.523 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.311 s; sync files=3, longest=0.002 s, average=0.001 s; distance=16 kB, estimate=16 kB; lsn=0/26ED9F0, redo lsn=0/26ED9B8
db-1   | 2026-08-25 06:06:19.623 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 06:06:19.732 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=15 kB; lsn=0/26EE558, redo lsn=0/26EE520
db-1   | 2026-08-25 06:11:19.832 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 06:11:19.941 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=13 kB; lsn=0/26EF3A0, redo lsn=0/26EF368
db-1   | 2026-08-25 06:16:20.041 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 06:16:20.151 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=12 kB; lsn=0/26F0568, redo lsn=0/26F0530
db-1   | 2026-08-25 06:21:20.233 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 06:21:20.342 UTC [55] LOG:  checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.002 s, average=0.001 s; distance=5 kB, estimate=12 kB; lsn=0/26F1B58, redo lsn=0/26F1B20
db-1   | 2026-08-25 06:26:20.442 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 06:26:20.551 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.002 s, average=0.001 s; distance=6 kB, estimate=11 kB; lsn=0/26F3458, redo lsn=0/26F3420
db-1   | 2026-08-25 06:31:20.651 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 06:31:20.760 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=11 kB; lsn=0/26F50C0, redo lsn=0/26F5088
db-1   | 2026-08-25 06:36:20.860 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 06:36:20.968 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=8 kB, estimate=10 kB; lsn=0/26F71E0, redo lsn=0/26F71A8
db-1   | 2026-08-25 06:41:21.069 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 06:41:21.178 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=9 kB; lsn=0/26F7AD8, redo lsn=0/26F7AA0
db-1   | 2026-08-25 06:46:21.278 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 06:46:21.386 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=9 kB; lsn=0/26F8750, redo lsn=0/26F8718
db-1   | 2026-08-25 06:51:21.487 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 06:51:21.596 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=8 kB; lsn=0/26F97F0, redo lsn=0/26F97B8
db-1   | 2026-08-25 06:56:21.696 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 06:56:21.806 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=4 kB, estimate=8 kB; lsn=0/26FABA0, redo lsn=0/26FAB68
db-1   | 2026-08-25 07:01:21.906 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 07:01:22.015 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=8 kB; lsn=0/26FC2B8, redo lsn=0/26FC280
db-1   | 2026-08-25 07:06:21.115 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 07:06:21.224 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=6 kB, estimate=8 kB; lsn=0/26FDDF8, redo lsn=0/26FDDC0
db-1   | 2026-08-25 07:11:21.324 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 07:11:21.433 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=7 kB; lsn=0/26FFC48, redo lsn=0/26FFC10
db-1   | 2026-08-25 07:16:21.533 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 07:16:21.844 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.304 s, sync=0.002 s, total=0.312 s; sync files=3, longest=0.002 s, average=0.001 s; distance=16 kB, estimate=16 kB; lsn=0/2703DC8, redo lsn=0/2703D90
db-1   | 2026-08-25 07:21:21.903 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 07:21:22.213 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.311 s; sync files=3, longest=0.002 s, average=0.001 s; distance=2 kB, estimate=15 kB; lsn=0/2704930, redo lsn=0/27048F8
db-1   | 2026-08-25 07:26:21.314 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 07:26:21.422 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=13 kB; lsn=0/2705778, redo lsn=0/2705740
db-1   | 2026-08-25 07:31:21.475 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 07:31:21.585 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=12 kB; lsn=0/2706950, redo lsn=0/2706918
db-1   | 2026-08-25 07:36:21.685 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 07:36:21.795 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.111 s; sync files=2, longest=0.002 s, average=0.001 s; distance=5 kB, estimate=12 kB; lsn=0/2707F40, redo lsn=0/2707F08
db-1   | 2026-08-25 07:41:21.896 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 07:41:22.004 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=11 kB; lsn=0/2709840, redo lsn=0/2709808
db-1   | 2026-08-25 07:46:21.059 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 07:46:21.169 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=11 kB; lsn=0/270B4A8, redo lsn=0/270B470
db-1   | 2026-08-25 07:51:21.269 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 07:51:21.378 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=8 kB, estimate=10 kB; lsn=0/270D5C8, redo lsn=0/270D590
db-1   | 2026-08-25 07:56:21.443 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 07:56:21.552 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=9 kB; lsn=0/270DEC0, redo lsn=0/270DE88
db-1   | 2026-08-25 08:01:21.652 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 08:01:21.761 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=9 kB; lsn=0/270EB38, redo lsn=0/270EB00
db-1   | 2026-08-25 08:06:21.861 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 08:06:21.970 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=8 kB; lsn=0/270FBD8, redo lsn=0/270FBA0
db-1   | 2026-08-25 08:11:22.070 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 08:11:22.179 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=8 kB; lsn=0/2710F88, redo lsn=0/2710F50
db-1   | 2026-08-25 08:16:22.279 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 08:16:22.387 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=8 kB; lsn=0/27126A0, redo lsn=0/2712668
db-1   | 2026-08-25 08:21:22.487 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 08:21:22.597 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=8 kB; lsn=0/27141F8, redo lsn=0/27141C0
db-1   | 2026-08-25 08:26:22.607 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 08:26:22.715 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=7 kB; lsn=0/2716048, redo lsn=0/2715FF8
db-1   | 2026-08-25 08:31:22.816 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 08:31:22.925 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=1 kB, estimate=7 kB; lsn=0/27166A8, redo lsn=0/2716670
db-1   | 2026-08-25 08:36:22.946 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 08:36:23.257 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.003 s, total=0.311 s; sync files=3, longest=0.002 s, average=0.001 s; distance=17 kB, estimate=17 kB; lsn=0/271AD08, redo lsn=0/271ACD0
db-1   | 2026-08-25 08:41:22.318 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 08:41:22.426 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=16 kB; lsn=0/271BB50, redo lsn=0/271BB18
db-1   | 2026-08-25 08:46:22.526 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 08:46:22.635 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=15 kB; lsn=0/271CD18, redo lsn=0/271CCE0
db-1   | 2026-08-25 08:51:22.735 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 08:51:22.844 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=14 kB; lsn=0/271E320, redo lsn=0/271E2E8
db-1   | 2026-08-25 08:56:22.944 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 08:56:23.053 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.002 s, average=0.001 s; distance=6 kB, estimate=13 kB; lsn=0/271FC08, redo lsn=0/271FBD0
db-1   | 2026-08-25 09:01:22.151 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 09:01:22.258 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=12 kB; lsn=0/2721870, redo lsn=0/2721838
db-1   | 2026-08-25 09:06:22.359 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 09:06:22.467 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=8 kB, estimate=12 kB; lsn=0/27239A0, redo lsn=0/2723968
db-1   | 2026-08-25 09:11:22.567 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 09:11:22.676 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=11 kB; lsn=0/27242B0, redo lsn=0/2724278
db-1   | 2026-08-25 09:16:22.776 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 09:16:22.885 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=10 kB; lsn=0/2724F10, redo lsn=0/2724ED8
db-1   | 2026-08-25 09:21:22.985 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 09:21:23.094 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=9 kB; lsn=0/2725FB0, redo lsn=0/2725F78
db-1   | 2026-08-25 09:26:22.179 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 09:26:22.290 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.111 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=9 kB; lsn=0/2727360, redo lsn=0/2727328
db-1   | 2026-08-25 09:31:22.390 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 09:31:22.498 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=8 kB; lsn=0/2728A78, redo lsn=0/2728A40
db-1   | 2026-08-25 09:36:22.595 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 09:36:22.704 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.002 s, average=0.001 s; distance=6 kB, estimate=8 kB; lsn=0/272A5D0, redo lsn=0/272A598
db-1   | 2026-08-25 09:41:22.805 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 09:41:22.914 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=8 kB; lsn=0/272C420, redo lsn=0/272C3E8
db-1   | 2026-08-25 09:46:23.014 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 09:46:23.123 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=1 kB, estimate=7 kB; lsn=0/272CA80, redo lsn=0/272CA48
db-1   | 2026-08-25 09:51:23.223 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 09:51:23.332 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=7 kB; lsn=0/272D5D0, redo lsn=0/272D598
db-1   | 2026-08-25 09:56:23.432 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 09:56:23.742 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.310 s; sync files=3, longest=0.002 s, average=0.001 s; distance=18 kB, estimate=18 kB; lsn=0/2731F50, redo lsn=0/2731F18
db-1   | 2026-08-25 10:01:23.755 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 10:01:23.864 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=16 kB; lsn=0/2733128, redo lsn=0/27330F0
db-1   | 2026-08-25 10:06:23.964 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 10:06:24.073 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=15 kB; lsn=0/2734740, redo lsn=0/2734708
db-1   | 2026-08-25 10:11:23.094 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 10:11:23.203 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=14 kB; lsn=0/2736040, redo lsn=0/2735FF0
db-1   | 2026-08-25 10:16:23.304 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 10:16:23.413 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=14 kB; lsn=0/2737C90, redo lsn=0/2737C58
db-1   | 2026-08-25 10:21:23.459 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 10:21:23.567 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=8 kB, estimate=13 kB; lsn=0/2739DB0, redo lsn=0/2739D78
db-1   | 2026-08-25 10:26:23.667 UTC [55] LOG:  checkpoint starting: time
